num,x,y,targetX,targetY,errorX,errorY,tot_error,PID_x,PID_y
391,7.8,1.9,7.522594047171085,2.722334679891325,-0.2774059528289152,0.8223346798913251,0.867864268429624,0.2971005321058515,-1.6275323021160588
392,7.7,2.2,7.4219435861298395,2.985855754184974,-0.27805641387016067,0.7858557541849738,0.8335974062339494,0.43295995911075597,-1.7592372691925813
393,7.6,2.5,7.327250561955088,3.21122409353249,-0.2727494380449116,0.7112240935324898,0.7617295892735997,0.3784316234521973,-1.3635493640735055
394,7.4,2.7,7.212076524219357,3.4621610912628618,-0.18792347578064295,0.7621610912628616,0.7849871093110217,-0.22364476648849302,-2.2784842140011197
395,7.3,3.0,7.086258277199276,3.712897594679542,-0.2137417228007239,0.712897594679542,0.7442502969873092,0.536064433599592,-1.5953484827971824
396,7.2,3.2,6.969052342214596,3.928480899754242,-0.23094765778540438,0.728480899754242,0.7642128250319502,0.48022632114641556,-2.0741282292590877
397,7.1,3.5,6.842663246602608,4.1447607366778545,-0.25733675339739204,0.6447607366778545,0.6942179860897294,0.5376713670787884,-1.2924873534122305
398,7.0,3.8,6.6925370135313305,4.3830160287248665,-0.30746298646866954,0.5830160287248667,0.6591215197506055,0.7139662730446483,-1.454456642582398
399,6.9,4.0,6.536635588303318,4.612277051926672,-0.36336441169668277,0.6122770519266716,0.7119809576131179,0.8020680576606698,-2.0487393695189753
400,6.8,4.4,6.388190641135929,4.815780220080703,-0.4118093588640708,0.4157802200807028,0.5852009393861178,0.8001804574657405,-0.30375350845384697
401,6.6,4.6,6.225341646562291,5.024533979241185,-0.3746583534377086,0.4245339792411853,0.5662137240751147,0.16080493420325848,-1.8283968767799472
402,6.6,4.9,6.045452555669551,5.239579962067195,-0.5545474443304483,0.33957996206719443,0.6502595010078583,1.7268075704151724,-1.1661417541513481
403,6.4,5.1,5.871886532421435,5.433389771642503,-0.5281134675785655,0.33338977164250316,0.6245418916883774,0.35586033854871196,-1.6745977477285952
404,6.3,5.4,5.690697697451435,5.622873584133251,-0.6093023025485644,0.22287358413325098,0.6487849646804276,1.1885328640744373,-0.8530533840935945
405,6.2,5.7,5.51498947818077,5.795303821018741,-0.6850105218192306,0.09530382101874046,0.6916084392948272,1.254853786671944,-0.6166373507142392
406,6.1,5.9,5.3118647905037335,5.98203890207092,-0.7881352094962661,0.08203890207092002,0.792393519597886,1.4614878519677186,-1.451906077889424
407,5.9,6.3,5.117963871988185,6.148761753806464,-0.7820361280118151,-0.15123824619353599,0.7965259020442516,0.7246910968541593,0.30583728816495626
408,5.7,6.4,4.905668720188585,6.319427846145667,-0.7943312798114155,-0.08057215385433292,0.7984071981536537,0.8948088220019108,-1.9061218798444945
409,5.6,6.9,4.6871467282942705,6.4831567985666085,-0.9128532717057292,-0.4168432014333918,1.003523467710194,1.7148467531888216,1.0311537854515276
410,5.4,6.9,4.473782990545318,6.632196449729439,-0.9262170094546827,-0.26780355027056135,0.9641559470027101,1.0246336962353397,-2.383435448134282
411,5.2,7.4,4.254193553165001,6.7751452463155415,-0.9458064468349994,-0.6248547536844589,1.1335754487799707,1.1194309766219437,1.4367745151082096
412,5.0,7.4,4.045156358170147,6.901982495719349,-0.9548436418298527,-0.49801750428065095,1.0769158810755945,1.098999514024422,-2.110940475585263
413,4.8,7.8,3.8025696200353765,7.0385404271153345,-0.9974303799646234,-0.7614595728846654,1.2548657474064984,1.3583790659803592,0.7880819849421461
414,4.5,8.0,3.580809405396839,7.153908199727217,-0.9191905946031609,-0.8460918002727826,1.249312884627286,0.4508534169232947,-0.2777783027888816
415,4.2,8.2,3.330546576788909,7.273805400277882,-0.8694534232110911,-0.926194599722117,1.2703486496579972,0.7067156604762781,-0.2880412863709134
416,3.9,8.5,3.0893395268070316,7.379473060593201,-0.8106604731929683,-1.1205269394067994,1.3830224238000686,0.6292723905857178,0.6646653158046657
417,3.6,8.6,2.848143235891214,7.475884677752591,-0.7518567641087861,-1.124115322247409,1.352377111403299,0.6043255663614902,-0.6521761066653792
418,3.3,9.0,2.595773116472508,7.567204864393943,-0.7042268835274919,-1.4327951356060566,1.5965078778694524,0.6813452330436087,1.652062472617384
419,3.0,9.1,2.3579628485905064,7.6446325342136685,-0.6420371514094936,-1.4553674657863311,1.5906936110575616,0.5362329364004335,-0.3116893094018857
420,2.7,9.5,2.0831817246198345,7.724034362508236,-0.6168182753801656,-1.7759656374917636,1.8800315769673892,0.8191694192903175,1.824793877307806
421,2.3,9.5,1.82574375107091,7.788907507243236,-0.4742562489290898,-1.7110924927567641,1.7756003233883597,-0.11282216808378087,-0.7281930821367666
422,2.0,9.9,1.5812482522324225,7.842195635270831,-0.4187517477675775,-2.0578043647291695,2.0999790069800275,0.4250077754543405,2.515051869400014
423,1.6,10.0,1.3122134935915324,7.8916603533696374,-0.2877865064084677,-2.1083396466303626,2.127890302347429,-0.13642714616650475,0.3306142086887024
424,1.3,10.2,1.0412625149156642,7.931958977439882,-0.2587374850843358,-2.2680410225601175,2.282751665469398,0.5269284913151052,1.200149560345875
425,0.9,10.3,0.8240889277533581,7.957451462406962,-0.07591107224664195,-2.3425485375930384,2.343778176762664,-0.9405044728043627,0.8418666940525834
426,0.6,10.3,0.5439253898405352,7.981496341628405,-0.0560746101594648,-2.318503658371596,2.31918166079913,0.4726808308264956,0.09024899434208974
427,0.2,10.4,0.27385076830883814,7.995318077992406,0.07385076830883813,-2.404681922007595,2.4058156791429277,-0.3776807307842237,0.9149202763377143
428,-0.2,10.5,-0.00013403591659578553,7.999999994588441,0.19986596408340424,-2.500000005411559,2.507976561026196,-0.43558140327774525,1.0710431775810214
429,-0.6,10.7,-0.23283011253227692,7.996608112112488,0.36716988746772306,-2.703391887887511,2.7282121299046858,-1.0308937669826026,2.238763554934983
430,-0.9,10.6,-0.5203600509517349,7.983051950412339,0.37963994904826515,-2.616948049587661,2.6443418056586467,0.208513140538617,0.03723193463201721
431,-1.3,10.7,-0.7810647737828803,7.961768826998798,0.5189352262171197,-2.7382311730012017,2.7869703489281243,-0.8106451608151457,1.5568308977096177
432,-1.6,10.6,-1.0419897360644617,7.931838395378987,0.5580102639355384,-2.6681616046210124,2.7258873423219794,-0.1532052277393891,0.15793477734985414
433,-1.9,10.7,-1.2861691371200517,7.895918364317007,0.6138308628799483,-2.8040816356829925,2.870481170082561,-0.33427323122908725,1.739369491440906
434,-2.3,10.6,-1.561963969290509,7.846018081753063,0.7380360307094909,-2.7539819182469367,2.8511600426241417,-0.8371724330927339,0.3900722747738059
435,-2.5,10.6,-1.7962962736120631,7.795690186762245,0.7037037263879369,-2.8043098132377544,2.8912544791411627,0.21266319099604658,1.2061865837944301
436,-2.8,10.4,-2.071528893103653,7.727117718472019,0.7284711068963468,-2.672882281527982,2.7703735929453663,-0.2543836870155276,-0.07988153310574336
437,-3.1,10.4,-2.33450300854223,7.651772815107039,0.7654969914577703,-2.7482271848929614,2.8528474028092683,-0.377455045119583,1.3326270436668186
438,-3.3,10.2,-2.5965065767221653,7.566868425953823,0.7034934232778345,-2.6331315740461765,2.725488008198543,0.2993833519648949,-0.004263134421799486
439,-3.6,10.0,-2.834238533485651,7.481078521795689,0.7657614665143493,-2.5189214782043106,2.6327468615416096,-0.6112841991859137,-0.10985955594774977
440,-3.8,9.9,-3.069624296292617,7.387609131567413,0.730375703707383,-2.512390868432587,2.6164014493860654,0.09695255454502494,0.7063431225709258
441,-4.0,9.6,-3.312604085712155,7.281897626115464,0.687395914287845,-2.3181023738845354,2.417873395938824,0.1576454082701298,-0.6971211324564751
442,-4.2,9.4,-3.5451460439428333,7.171560838669981,0.6548539560571669,-2.2284391613300194,2.3226654514830503,0.12870112521464588,-0.03777395866095362
443,-4.3,9.1,-3.786864065181048,7.046919554374702,0.5131359348189517,-2.053080445625298,2.116234345201753,0.9309650980727016,-0.6748516578146594
444,-4.5,8.9,-4.0279998151109195,6.911913895204836,0.47200018488908047,-1.9880861047951646,2.0433478741063493,0.27665685624186437,0.06416241222549185
445,-4.6,8.6,-4.239282951138648,6.784373645746295,0.3607170488613516,-1.8156263542537046,1.851112057007852,0.8991882422948257,-0.9245175750033545
446,-4.8,8.4,-4.465309586348414,6.637708409037986,0.334690413651586,-1.7622915909620147,1.7937918844073575,0.24964679899267445,-0.027600527853931744
447,-5.0,8.1,-4.900135229004433,6.323502194817445,0.09986477099556712,-1.7764978051825544,1.7793025106216285,1.020018447410001,0.39388128199700884
448,-5.1,7.8,-5.1003316243585,6.163245739075825,-0.0003316243585000933,-1.6367542609241745,1.6367542945195397,1.0086162941379035,-0.7847318807825735
449,-5.2,7.5,-5.303298563297957,5.989501707448301,-0.10329856329795639,-1.5104982925516994,1.5140263158152243,1.0926471320931723,-0.7500484852511949
450,-5.3,7.2,-5.4901453269070855,5.81872345424648,-0.19014532690708563,-1.3812765457535203,1.394302743737306,1.0979896327465695,-0.9112595537272971
451,-5.4,6.9,-5.694205624405584,5.619179935488782,-0.29420562440558395,-1.280820064511218,1.3141754019484615,1.2240252728352523,-0.6941479849760026
452,-5.6,6.5,-5.871418282739003,5.433719385982353,-0.2714182827390035,-1.0662806140176473,1.1002827963913826,0.39705961182516725,-1.7263896180601925
453,-5.7,6.2,-6.065646334021699,5.216031450162227,-0.3656463340216991,-0.9839685498377735,1.0497101260125858,1.235134937270772,-0.705782381713642
454,-5.9,5.9,-6.2079039787526975,5.045907385893032,-0.30790397875269715,-0.8540926141069685,0.9078981515587617,0.16640769279777762,-1.3289349271253421
455,-6.0,5.5,-6.364260115186679,4.847205260929109,-0.36426011518667867,-0.6527947390708908,0.7475469235268412,1.1348532724869382,-1.8461311604706254
456,-6.2,4.8,-6.673544572564045,4.41169249717298,-0.4735445725640446,-0.3883075028270202,0.6123946268188675,1.1991945440747065,-1.4341702306782134
457,-6.3,4.5,-6.809626949821433,4.198579208236095,-0.509626949821433,-0.30142079176390535,0.5920930008806699,1.1432627325033007,-1.2150395264493696
458,-6.4,4.1,-6.947566135342692,3.9661756843606604,-0.5475661353426915,-0.13382431563933928,0.5636821977235651,1.1658317667835498,-1.8516333961984932
459,-6.5,3.7,-7.074030469443629,3.7359603580198195,-0.5740304694436293,0.03596035801981934,0.5751557416896635,1.1093831575103603,-2.0142539913172675
460,-6.6,3.4,-7.201019411496228,3.484920838233767,-0.6010194114962282,0.08492083823376717,0.6069891941061208,1.106038947197359,-1.1684707430286587
461,-6.7,3.0,-7.313354917227545,3.242542555721299,-0.6133549172275448,0.242542555721299,0.6595689090785191,1.0056934506822226,-2.0688288245452537
